418,1,150,100,30,30,50,0
418,2,150,100,30,30,60,0
418,3,150,100,30,30,60,10
418,4,150,100,30,30,60,20
418,5,150,100,30,30,60,30
419,0,110,50,80,60,0,0
419,1,110,50,80,70,0,0
419,2,110,50,80,80,0,0
419,3,110,50,80,90,0,0
419,4,110,50,80,100,0,0
419,5,110,50,80,100,10,0
420,0,210,30,40,70,0,0
420,1,210,30,40,80,0,0
420,2,210,30,40,90,0,0
420,3,210,30,40,90,10,0
420,4,210,30,40,90,20,0
420,5,210,30,40,90,30,0
421,0,150,110,40,0,0,0
421,1,150,110,40,10,0,0
421,2,150,110,40,20,0,0
421,3,150,110,40,30,0,0
421,4,150,110,40,40,0,0
421,5,150,110,40,40,10,0
422,0,140,110,50,0,0,0
422,1,140,110,50,10,0,0
422,2,140,110,50,20,0,0
422,3,140,110,50,30,0,0
422,4,140,110,50,30,10,0
422,5,140,110,50,30,20,0
423,0,100,60,80,80,30,0
423,1,100,60,80,80,40,0
423,2,100,60,80,80,50,0
423,3,100,60,80,80,60,0
423,4,100,60,80,80,60,10
423,5,100,60,80,80,60,20
424,0,70,50,60,120,50,0
424,1,70,50,60,120,60,0
424,2,70,50,60,120,60,10
424,3,70,50,60,120,60,20
424,4,70,50,60,120,60,30
424,5,70,50,60,120,60,40
425,0,130,30,60,80,40,10
425,1,130,30,60,80,40,20
425,2,130,30,60,80,40,30
425,3,130,30,60,80,40,40
425,4,130,30,60,80,40,50
425,5,130,30,60,80,40,60
426,0,100,50,50,80,20,0
426,1,100,50,50,80,30,0
426,2,100,50,50,80,40,0
426,3,100,50,50,80,50,0
426,4,100,50,50,80,60,0
426,5,100,50,50,80,70,0
427,0,100,60,60,100,30,0
427,1,100,60,60,100,40,0
427,2,100,60,60,100,50,0
427,3,100,60,60,100,50,10
427,4,100,60,60,100,50,20
427,5,100,60,60,100,50,30
677,0,100,50,50,0,0,0
677,1,100,50,60,0,0,0
677,2,100,50,70,0,0,0
677,3,100,50,80,0,0,0
677,4,100,50,80,10,0,0
677,5,100,50,80,20,0,0
678,0,80,70,30,20,0,0
678,1,80,70,30,30,0,0
678,2,80,70,30,40,0,0
678,3,80,70,30,50,0,0
678,4,80,70,30,60,0,0
678,5,80,70,30,70,0,0
679,0,60,70,30,40,0,0
679,1,60,70,30,50,0,0
679,2,60,70,30,60,0,0
679,3,60,70,30,70,0,0
679,4,60,70,30,80,0,0
679,5,60,70,30,90,0,0
680,0,70,50,80,50,0,0
680,1,70,50,80,60,0,0
680,2,70,50,80,70,0,0
680,3,70,50,80,80,0,0
680,4,70,50,80,90,0,0
680,5,70,50,80,100,0,0
681,0,60,50,80,60,0,0
681,1,60,50,80,70,0,0
681,2,60,50,80,80,0,0
681,3,60,50,80,90,0,0
681,4,60,50,80,100,0,0
681,5,60,50,80,110,0,0
682,0,90,50,50,80,30,0
682,1,90,50,50,80,40,0
682,2,90,50,50,80,50,0
682,3,90,50,50,80,60,0
682,4,90,50,50,80,70,0
682,5,90,50,50,80,80,0
683,0,70,50,50,80,50,0
683,1,70,50,50,80,60,0
683,2,70,50,50,80,70,0
683,3,70,50,50,80,80,0
683,4,70,50,50,80,90,0
683,5,70,50,50,80,100,0
684,0,60,60,20,150,60,0
684,1,60,60,20,150,70,0
684,2,60,60,20,150,80,0
684,3,60,60,20,150,90,0
684,4,60,60,20,150,90,10
684,5,60,60,20,150,90,20
685,0,120,120,40,50,70,0
685,1,120,120,40,50,70,0
685,2,120,120,40,50,70,0
685,3,120,120,40,50,70,0
685,4,120,120,40,50,70,0
685,5,120,120,40,50,70,0
686,0,110,120,40,50,80,0
686,1,110,120,40,50,80,0
686,2,110,120,40,50,80,0
686,3,110,120,40,50,80,0
686,4,110,120,40,50,80,0
686,5,110,120,40,50,80,0
687,0,60,50,80,60,0,0
687,1,60,50,80,70,0,0
687,2,60,50,80,80,0,0
687,3,60,50,80,90,0,0
687,4,60,50,80,100,0,0
687,5,60,50,80,110,0,0
688,0,100,50,50,80,20,0
688,1,100,50,50,80,30,0
688,2,100,50,50,80,40,0
688,3,100,50,50,80,50,0
688,4,100,50,50,80,60,0
688,5,100,50,50,80,70,0
689,0,90,50,50,80,30,0
689,1,90,50,50,80,40,0
689,2,90,50,50,80,50,0
689,3,90,50,50,80,60,0
689,4,90,50,50,80,70,0
689,5,90,50,50,80,80,0
690,0,130,30,60,80,40,10
690,1,130,30,60,80,40,20
690,2,130,30,60,80,40,30
690,3,130,30,60,80,40,40
690,4,130,30,60,80,40,50
690,5,130,30,60,80,40,60
691,0,90,50,80,30,0,0
691,1,90,50,80,40,0,0
691,2,90,50,80,50,0,0
691,3,90,50,80,60,0,0
691,4,90,50,80,70,0,0
691,5,90,50,80,80,0,0
692,0,80,50,80,40,0,0
692,1,80,50,80,50,0,0
692,2,80,50,80,60,0,0
692,3,80,50,80,70,0,0
692,4,80,50,80,80,0,0
692,5,80,50,80,90,0,0
693,0,110,50,80,60,0,0
693,1,110,50,80,70,0,0
693,2,110,50,80,80,0,0
693,3,110,50,80,90,0,0
693,4,110,50,80,100,0,0
693,5,110,50,80,100,10,0
694,0,100,50,50,80,20,0
694,1,100,50,50,80,30,0
694,2,100,50,50,80,40,0
694,3,100,50,50,80,50,0
694,4,100,50,50,80,60,0
694,5,100,50,50,80,70,0
695,0,90,60,80,80,40,0
695,1,90,60,80,80,50,0
695,2,90,60,80,80,60,0
695,3,90,60,80,80,70,0
695,4,90,60,80,80,70,10
695,5,90,60,80,80,70,20
696,0,90,50,50,80,30,0
696,1,90,50,50,80,40,0
696,2,90,50,50,80,50,0
696,3,90,50,50,80,60,0
696,4,90,50,50,80,70,0
696,5,90,50,50,80,80,0
697,0,80,50,80,100,40,0
697,1,80,50,80,100,50,0
697,2,80,50,80,100,60,0
697,3,80,50,80,100,70,0
697,4,80,50,80,100,80,0
697,5,80,50,80,100,90,0
698,0,60,70,30,40,0,0
698,1,60,70,30,50,0,0
698,2,60,70,30,60,0,0
698,3,60,70,30,70,0,0
698,4,60,70,30,80,0,0
698,5,60,70,30,90,0,0
699,0,70,50,80,50,0,0
699,1,70,50,80,60,0,0
699,2,70,50,80,70,0,0
699,3,70,50,80,80,0,0
699,4,70,50,80,90,0,0
699,5,70,50,80,100,0,0
700,0,50,50,80,70,0,0
700,1,50,50,80,80,0,0
700,2,50,50,80,90,0,0
700,3,50,50,80,100,0,0
700,4,50,50,80,110,0,0
700,5,50,50,80,120,0,0
701,0,110,50,50,80,10,0
701,1,110,50,50,80,20,0
701,2,110,50,50,80,30,0
701,3,110,50,50,80,40,0
701,4,110,50,50,80,50,0
701,5,110,50,50,80,60,0
702,0,100,50,50,80,20,0
702,1,100,50,50,80,30,0
702,2,100,50,50,80,40,0
702,3,100,50,50,80,50,0
702,4,100,50,50,80,60,0
702,5,100,50,50,80,70,0
703,0,110,120,40,50,30,0
703,1,110,120,40,50,40,0
703,2,110,120,40,50,50,0
703,3,110,120,40,50,60,0
703,4,110,120,40,50,70,0
703,5,110,120,40,50,80,0
704,0,100,50,50,80,20,0
704,1,100,50,50,80,30,0
704,2,100,50,50,80,40,0
704,3,100,50,50,80,50,0
704,4,100,50,50,80,60,0
704,5,100,50,50,80,70,0
705,0,70,120,80,60,20,0
705,1,70,120,80,60,20,10
705,2,70,120,80,60,20,20
705,3,70,120,80,60,20,30
705,4,70,120,80,60,20,40
705,5,70,120,80,60,20,50
706,0,60,50,80,60,0,0
706,1,60,50,80,70,0,0
706,2,60,50,80,80,0,0
706,3,60,50,80,90,0,0
706,4,60,50,80,100,0,0
706,5,60,50,80,110,0,0
707,0,100,50,80,70,0,0
707,1,100,50,80,80,0,0
707,2,100,50,80,90,0,0
707,3,100,50,80,100,0,0
707,4,100,50,80,100,10,0
707,5,100,50,80,100,20,0
708,0,90,50,50,80,30,0
708,1,90,50,50,80,40,0
708,2,90,50,50,80,50,0
708,3,90,50,50,80,60,0
708,4,90,50,50,80,70,0
708,5,90,50,50,80,80,0
709,0,90,60,80,80,40,0
709,1,90,60,80,80,50,0
709,2,90,60,80,80,60,0
709,3,90,60,80,80,70,0
709,4,90,60,80,80,70,10
709,5,90,60,80,80,70,20
710,0,100,60,40,0,0,0
710,1,100,60,50,0,0,0
710,2,100,60,60,0,0,0
710,3,100,60,70,0,0,0
710,4,100,60,80,0,0,0
710,5,100,60,80,10,0,0
711,0,90,50,60,0,0,0
711,1,90,50,70,0,0,0
711,2,90,50,80,0,0,0
711,3,90,50,80,10,0,0
711,4,90,50,80,20,0,0
711,5,90,50,80,30,0,0
712,0,80,50,50,20,0,0
712,1,80,50,50,30,0,0
712,2,80,50,50,40,0,0
712,3,80,50,50,50,0,0
712,4,80,50,50,60,0,0
712,5,80,50,50,70,0,0
713,0,120,70,30,30,0,0
713,1,120,70,30,40,0,0
713,2,120,70,30,50,0,0
713,3,120,70,30,60,0,0
713,4,120,70,30,70,0,0
713,5,120,70,30,80,0,0
714,0,110,70,30,40,0,0
714,1,110,70,30,50,0,0
714,2,110,70,30,60,0,0
714,3,110,70,30,70,0,0
714,4,110,70,30,80,0,0
714,5,110,70,30,90,0,0
715,0,140,70,30,60,0,0
715,1,140,70,30,70,0,0
715,2,140,70,30,80,0,0
715,3,140,70,30,90,0,0
715,4,140,70,30,100,0,0
715,5,140,70,30,100,10,0
716,0,100,100,40,40,20,0
716,1,100,100,40,40,30,0
716,2,100,100,40,40,40,0
716,3,100,100,40,40,50,0
716,4,100,100,40,40,60,0
716,5,100,100,40,40,70,0
717,0,100,120,40,50,40,0
717,1,100,120,40,50,50,0
717,2,100,120,40,50,60,0
717,3,100,120,40,50,70,0
717,4,100,120,40,50,80,0
717,5,100,120,40,50,90,0
718,0,140,110,40,40,20,0
718,1,140,110,40,40,30,0
718,2,140,110,40,40,40,0
718,3,140,110,40,40,50,0
718,4,140,110,40,40,50,10
718,5,140,110,40,40,50,20
719,0,200,70,20,20,40,0
719,1,200,70,20,20,50,0
719,2,200,70,20,20,50,10
719,3,200,70,20,20,50,20
719,4,200,70,20,20,50,30
719,5,200,70,20,20,50,40
720,0,80,50,50,20,0,0
720,1,80,50,50,30,0,0
720,2,80,50,50,40,0,0
720,3,80,50,50,50,0,0
720,4,80,50,50,60,0,0
720,5,80,50,50,70,0,0
721,0,120,70,30,30,0,0
721,1,120,70,30,40,0,0
721,2,120,70,30,50,0,0
721,3,120,70,30,60,0,0
721,4,120,70,30,70,0,0
721,5,120,70,30,80,0,0
722,0,110,70,30,40,0,0
722,1,110,70,30,50,0,0
722,2,110,70,30,60,0,0
722,3,110,70,30,70,0,0
722,4,110,70,30,80,0,0
722,5,110,70,30,90,0,0
723,0,110,60,80,50,0,0
723,1,110,60,80,60,0,0
723,2,110,60,80,70,0,0
723,3,110,60,80,80,0,0
723,4,110,60,80,80,10,0
723,5,110,60,80,80,20,0
724,0,110,100,40,40,10,0
724,1,110,100,40,40,20,0
724,2,110,100,40,40,30,0
724,3,110,100,40,40,40,0
724,4,110,100,40,40,50,0
724,5,110,100,40,40,60,0
725,0,140,110,40,40,20,0
725,1,140,110,40,40,30,0
725,2,140,110,40,40,40,0
725,3,140,110,40,40,50,0
725,4,140,110,40,40,50,10
725,5,140,110,40,40,50,20
726,0,120,70,30,30,0,0
726,1,120,70,30,40,0,0
726,2,120,70,30,50,0,0
726,3,120,70,30,60,0,0
726,4,120,70,30,70,0,0
726,5,120,70,30,80,0,0
727,0,100,70,30,50,0,0
727,1,100,70,30,60,0,0
727,2,100,70,30,70,0,0
727,3,100,70,30,80,0,0
727,4,100,70,30,90,0,0
727,5,100,70,30,100,0,0
728,0,180,20,30,70,0,0
728,1,180,20,30,80,0,0
728,2,180,20,30,90,0,0
728,3,180,20,30,100,0,0
728,4,180,20,30,100,10,0
728,5,180,20,30,100,20,0
729,0,90,100,40,40,30,0
729,1,90,100,40,40,40,0
729,2,90,100,40,40,50,0
729,3,90,100,40,40,60,0
729,4,90,100,40,40,70,0
729,5,90,100,40,40,80,0
730,0,140,100,30,30,50,0
730,1,140,100,30,30,60,0
730,2,140,100,30,30,70,0
730,3,140,100,30,30,70,10
730,4,140,100,30,30,70,20
730,5,140,100,30,30,70,30
731,0,90,50,50,10,0,0
731,1,90,50,50,20,0,0
731,2,90,50,50,30,0,0
731,3,90,50,50,40,0,0
731,4,90,50,50,50,0,0
731,5,90,50,50,60,0,0
732,0,110,70,30,40,0,0
732,1,110,70,30,50,0,0
732,2,110,70,30,60,0,0
732,3,110,70,30,70,0,0
732,4,110,70,30,80,0,0
732,5,110,70,30,90,0,0
733,0,90,70,30,60,0,0
733,1,90,70,30,70,0,0
733,2,90,70,30,80,0,0
733,3,90,70,30,90,0,0
733,4,90,70,30,100,0,0
733,5,90,70,30,110,0,0
734,0,130,70,30,70,0,0
734,1,130,70,30,80,0,0
734,2,130,70,30,90,0,0
734,3,130,70,30,100,0,0
734,4,130,70,30,100,10,0
734,5,130,70,30,100,20,0
735,0,120,70,30,80,0,0
735,1,120,70,30,90,0,0
735,2,120,70,30,100,0,0
735,3,120,70,30,100,10,0
735,4,120,70,30,100,20,0
735,5,120,70,30,100,30,0
736,0,120,70,30,100,30,0
736,1,120,70,30,100,40,0
736,2,120,70,30,100,50,0
736,3,120,70,30,100,60,0
736,4,120,70,30,100,70,0
736,5,120,70,30,100,80,0
737,0,100,70,30,50,0,0
737,1,100,70,30,60,0,0
737,2,100,70,30,70,0,0
737,3,100,70,30,80,0,0
737,4,100,70,30,90,0,0
737,5,100,70,30,100,0,0
738,0,140,70,30,60,0,0
738,1,140,70,30,70,0,0
738,2,140,70,30,80,0,0
738,3,140,70,30,90,0,0
738,4,140,70,30,100,0,0
738,5,140,70,30,100,10,0
739,0,110,50,50,90,0,0
739,1,110,50,50,90,10,0
739,2,110,50,50,90,20,0
739,3,110,50,50,90,30,0
739,4,110,50,50,90,40,0
739,5,110,50,50,90,50,0
740,0,140,110,40,40,20,0
740,1,140,110,40,40,30,0
740,2,140,110,40,40,40,0
740,3,140,110,40,40,50,0
740,4,140,110,40,40,50,10
740,5,140,110,40,40,50,20
741,0,90,50,60,120,30,0
741,1,90,50,60,120,40,0
741,2,90,50,60,120,50,0
741,3,90,50,60,120,60,0
741,4,90,50,60,120,60,10
741,5,90,50,60,120,60,20
742,0,120,70,30,30,0,0
742,1,120,70,30,40,0,0
742,2,120,70,30,50,0,0
742,3,120,70,30,60,0,0
742,4,120,70,30,70,0,0
742,5,120,70,30,80,0,0
743,0,110,100,40,40,10,0
743,1,110,100,40,40,20,0
743,2,110,100,40,40,30,0
743,3,110,100,40,40,40,0
743,4,110,100,40,40,50,0
743,5,110,100,40,40,60,0
744,0,110,120,40,50,30,0
744,1,110,120,40,50,40,0
744,2,110,120,40,50,50,0
744,3,110,120,40,50,60,0
744,4,110,120,40,50,70,0
744,5,110,120,40,50,80,0
745,0,110,70,30,40,0,0
745,1,110,70,30,50,0,0
745,2,110,70,30,60,0,0
745,3,110,70,30,70,0,0
745,4,110,70,30,80,0,0
745,5,110,70,30,90,0,0
746,0,70,70,30,80,0,0
746,1,70,70,30,90,0,0
746,2,70,70,30,100,0,0
746,3,70,70,30,110,0,0
746,4,70,70,30,120,0,0
746,5,70,70,30,130,0,0
747,0,120,110,40,40,40,0
747,1,120,110,40,40,50,0
747,2,120,110,40,40,60,0
747,3,120,110,40,40,70,0
747,4,120,110,40,40,70,10
747,5,120,110,40,40,70,20
748,0,60,50,80,60,0,0
748,1,60,50,80,70,0,0
748,2,60,50,80,80,0,0
748,3,60,50,80,90,0,0
748,4,60,50,80,100,0,0
748,5,60,50,80,110,0,0
749,0,110,20,20,150,50,0
749,1,110,20,20,150,60,0
749,2,110,20,20,150,70,0
749,3,110,20,20,150,80,0
749,4,110,20,20,150,90,0
749,5,110,20,20,150,100,0
750,0,110,20,20,140,60,0
750,1,110,20,20,140,70,0
750,2,110,20,20,140,80,0
750,3,110,20,20,140,90,0
750,4,110,20,20,140,100,0
750,5,110,20,20,140,110,0
751,0,150,110,40,0,0,0
751,1,150,110,40,10,0,0
751,2,150,110,40,20,0,0
751,3,150,110,40,30,0,0
751,4,150,110,40,40,0,0
751,5,150,110,40,40,10,0
752,0,140,110,50,0,0,0
752,1,140,110,50,10,0,0
752,2,140,110,50,20,0,0
752,3,140,110,50,30,0,0
752,4,140,110,50,30,10,0
752,5,140,110,50,30,20,0
753,0,110,60,80,80,20,0
753,1,110,60,80,80,30,0
753,2,110,60,80,80,40,0
753,3,110,60,80,80,50,0
753,4,110,60,80,80,50,10
753,5,110,60,80,80,50,20
754,0,90,60,60,100,40,0
754,1,90,60,60,100,50,0
754,2,90,60,60,100,60,0
754,3,90,60,60,100,60,10
754,4,90,60,60,100,60,20
754,5,90,60,60,100,60,30
755,0,130,30,60,90,30,10
755,1,130,30,60,90,30,20
755,2,130,30,60,90,30,30
755,3,130,30,60,90,30,40
755,4,130,30,60,90,30,50
755,5,130,30,60,90,30,60
173,0,90,50,60,0,0,0
173,1,90,50,70,0,0,0
173,2,90,50,80,0,0,0
173,3,90,50,80,10,0,0
173,4,90,50,80,20,0,0
173,5,90,50,80,30,0,0
174,0,70,70,30,30,0,0
174,1,70,70,30,40,0,0
174,2,70,70,30,50,0,0
174,3,70,70,30,60,0,0
174,4,70,70,30,70,0,0
174,5,70,70,30,80,0,0
175,0,50,70,30,50,0,0
175,1,50,70,30,60,0,0
175,2,50,70,30,70,0,0
175,3,50,70,30,80,0,0
175,4,50,70,30,90,0,0
175,5,50,70,30,100,0,0
176,0,70,50,80,50,0,0
176,1,70,50,80,60,0,0
176,2,70,50,80,70,0,0
176,3,70,50,80,80,0,0
176,4,70,50,80,90,0,0
176,5,70,50,80,100,0,0
177,0,50,50,80,70,0,0
177,1,50,50,80,80,0,0
177,2,50,50,80,90,0,0
177,3,50,50,80,100,0,0
177,4,50,50,80,110,0,0
177,5,50,50,80,120,0,0
178,0,100,50,50,80,20,0
178,1,100,50,50,80,30,0
178,2,100,50,50,80,40,0
178,3,100,50,50,80,50,0
178,4,100,50,50,80,60,0
178,5,100,50,50,80,70,0
179,0,80,50,50,80,40,0
179,1,80,50,50,80,50,0
179,2,80,50,50,80,60,0
179,3,80,50,50,80,70,0
179,4,80,50,50,80,80,0
179,5,80,50,50,80,90,0
180,0,50,60,20,150,70,0
180,1,50,60,20,150,80,0
180,2,50,60,20,150,90,0
180,3,50,60,20,150,90,10
180,4,50,60,20,150,90,20
180,5,50,60,20,150,90,30
181,0,110,120,40,50,80,0
181,1,110,120,40,50,80,0
181,2,110,120,40,50,80,0
181,3,110,120,40,50,80,0
181,4,110,120,40,50,80,0
181,5,110,120,40,50,80,0
182,0,90,120,40,50,100,0
182,1,90,120,40,50,100,0
182,2,90,120,40,50,100,0
182,3,90,120,40,50,100,0
182,4,90,120,40,50,100,0
182,5,90,120,40,50,100,0
183,0,60,50,80,60,0,0
183,1,60,50,80,70,0,0
183,2,60,50,80,80,0,0
183,3,60,50,80,90,0,0
183,4,60,50,80,100,0,0
183,5,60,50,80,110,0,0
184,0,100,50,80,70,0,0
184,1,100,50,80,80,0,0
184,2,100,50,80,90,0,0
184,3,100,50,80,100,0,0
184,4,100,50,80,100,10,0
184,5,100,50,80,100,20,0
185,0,90,50,50,80,30,0
185,1,90,50,50,80,40,0
185,2,90,50,50,80,50,0
185,3,90,50,50,80,60,0
185,4,90,50,50,80,70,0
185,5,90,50,50,80,80,0
186,0,90,60,60,100,40,0
186,1,90,60,60,100,50,0
186,2,90,60,60,100,60,0
186,3,90,60,60,100,60,10
186,4,90,60,60,100,60,20
186,5,90,60,60,100,60,30
187,0,40,50,80,80,0,0
187,1,40,50,80,90,0,0
187,2,40,50,80,100,0,0
187,3,40,50,80,110,0,0
187,4,40,50,80,120,0,0
187,5,40,50,80,130,0,0
188,0,80,50,50,80,40,0
188,1,80,50,50,80,50,0
188,2,80,50,50,80,60,0
188,3,80,50,50,80,70,0
188,4,80,50,50,80,80,0
188,5,80,50,50,80,90,0
189,0,90,120,40,50,50,0
189,1,90,120,40,50,60,0
189,2,90,120,40,50,70,0
189,3,90,120,40,50,80,0
189,4,90,120,40,50,90,0
189,5,90,120,40,50,100,0
190,0,70,70,30,30,0,0
190,1,70,70,30,40,0,0
190,2,70,70,30,50,0,0
190,3,70,70,30,60,0,0
190,4,70,70,30,70,0,0
190,5,70,70,30,80,0,0
191,0,80,50,80,40,0,0
191,1,80,50,80,50,0,0
191,2,80,50,80,60,0,0
191,3,80,50,80,70,0,0
191,4,80,50,80,80,0,0
191,5,80,50,80,90,0,0
192,0,70,50,80,50,0,0
192,1,70,50,80,60,0,0
192,2,70,50,80,70,0,0
192,3,70,50,80,80,0,0
192,4,70,50,80,90,0,0
192,5,70,50,80,100,0,0
193,0,100,50,80,70,0,0
193,1,100,50,80,80,0,0
193,2,100,50,80,90,0,0
193,3,100,50,80,100,0,0
193,4,100,50,80,100,10,0
193,5,100,50,80,100,20,0
194,0,100,50,50,80,20,0
194,1,100,50,50,80,30,0
194,2,100,50,50,80,40,0
194,3,100,50,50,80,50,0
194,4,100,50,50,80,60,0
194,5,100,50,50,80,70,0
195,0,100,60,60,100,30,0
195,1,100,60,60,100,40,0
195,2,100,60,60,100,50,0
195,3,100,60,60,100,50,10
195,4,100,60,60,100,50,20
195,5,100,60,60,100,50,30
196,0,60,50,80,60,0,0
196,1,60,50,80,70,0,0
196,2,60,50,80,80,0,0
196,3,60,50,80,90,0,0
196,4,60,50,80,100,0,0
196,5,60,50,80,110,0,0
197,0,100,50,50,80,20,0
197,1,100,50,50,80,30,0
197,2,100,50,50,80,40,0
197,3,100,50,50,80,50,0
197,4,100,50,50,80,60,0
197,5,100,50,50,80,70,0
198,0,80,50,50,80,40,0
198,1,80,50,50,80,50,0
198,2,80,50,50,80,60,0
198,3,80,50,50,80,70,0
198,4,80,50,50,80,80,0
198,5,80,50,50,80,90,0
199,0,120,30,60,80,40,20
199,1,120,30,60,80,40,30
199,2,120,30,60,80,40,40
199,3,120,30,60,80,40,50
199,4,120,30,60,80,40,60
199,5,120,30,60,80,40,70
200,0,60,50,80,60,0,0
200,1,60,50,80,70,0,0
200,2,60,50,80,80,0,0
200,3,60,50,80,90,0,0
200,4,60,50,80,100,0,0
200,5,60,50,80,110,0,0
201,0,110,50,50,80,10,0
201,1,110,50,50,80,20,0
201,2,110,50,50,80,30,0
201,3,110,50,50,80,40,0
201,4,110,50,50,80,50,0
201,5,110,50,50,80,60,0
202,0,100,50,50,80,20,0
202,1,100,50,50,80,30,0
202,2,100,50,50,80,40,0
202,3,100,50,50,80,50,0
202,4,100,50,50,80,60,0
202,5,100,50,50,80,70,0
203,0,90,60,60,100,40,0
203,1,90,60,60,100,50,0
203,2,90,60,60,100,60,0
203,3,90,60,60,100,60,10
203,4,90,60,60,100,60,20
203,5,90,60,60,100,60,30
204,0,70,50,80,50,0,0
204,1,70,50,80,60,0,0
204,2,70,50,80,70,0,0
204,3,70,50,80,80,0,0
204,4,70,50,80,90,0,0
204,5,70,50,80,100,0,0
205,0,60,50,80,60,0,0
205,1,60,50,80,70,0,0
205,2,60,50,80,80,0,0
205,3,60,50,80,90,0,0
205,4,60,50,80,100,0,0
205,5,60,50,80,110,0,0
206,0,100,50,50,80,20,0
206,1,100,50,50,80,30,0
206,2,100,50,50,80,40,0
206,3,100,50,50,80,50,0
206,4,100,50,50,80,60,0
206,5,100,50,50,80,70,0
207,0,90,50,50,80,30,0
207,1,90,50,50,80,40,0
207,2,90,50,50,80,50,0
207,3,90,50,50,80,60,0
207,4,90,50,50,80,70,0
207,5,90,50,50,80,80,0
208,0,80,50,60,120,40,0
208,1,80,50,60,120,50,0
208,2,80,50,60,120,50,10
208,3,80,50,60,120,50,20
208,4,80,50,60,120,50,30
208,5,80,50,60,120,50,40
209,0,60,70,30,40,0,0
209,1,60,70,30,50,0,0
209,2,60,70,30,60,0,0
209,3,60,70,30,70,0,0
209,4,60,70,30,80,0,0
209,5,60,70,30,90,0,0
210,0,60,50,80,60,0,0
210,1,60,50,80,70,0,0
210,2,60,50,80,80,0,0
210,3,60,50,80,90,0,0
210,4,60,50,80,100,0,0
210,5,60,50,80,110,0,0
211,0,40,50,80,80,0,0
211,1,40,50,80,90,0,0
211,2,40,50,80,100,0,0
211,3,40,50,80,110,0,0
211,4,40,50,80,120,0,0
211,5,40,50,80,130,0,0
212,0,90,50,50,80,30,0
212,1,90,50,50,80,40,0
212,2,90,50,50,80,50,0
212,3,90,50,50,80,60,0
212,4,90,50,50,80,70,0
212,5,90,50,50,80,80,0
213,0,80,50,50,80,40,0
213,1,80,50,50,80,50,0
213,2,80,50,50,80,60,0
213,3,80,50,50,80,70,0
213,4,80,50,50,80,80,0
213,5,80,50,50,80,90,0
214,0,90,120,40,50,50,0
214,1,90,120,40,50,60,0
214,2,90,120,40,50,70,0
214,3,90,120,40,50,80,0
214,4,90,120,40,50,90,0
214,5,90,120,40,50,100,0
215,0,70,50,80,50,0,0
215,1,70,50,80,60,0,0
215,2,70,50,80,70,0,0
215,3,70,50,80,80,0,0
215,4,70,50,80,90,0,0
215,5,70,50,80,100,0,0
216,0,50,50,80,70,0,0
216,1,50,50,80,80,0,0
216,2,50,50,80,90,0,0
216,3,50,50,80,100,0,0
216,4,50,50,80,110,0,0
216,5,50,50,80,120,0,0
217,0,100,50,50,80,20,0
217,1,100,50,50,80,30,0
217,2,100,50,50,80,40,0
217,3,100,50,50,80,50,0
217,4,100,50,50,80,60,0
217,5,100,50,50,80,70,0
218,0,90,50,50,80,30,0
218,1,90,50,50,80,40,0
218,2,90,50,50,80,50,0
218,3,90,50,50,80,60,0
218,4,90,50,50,80,70,0
218,5,90,50,50,80,80,0
219,0,80,50,60,120,40,0
219,1,80,50,60,120,50,0
219,2,80,50,60,120,50,10
219,3,80,50,60,120,50,20
219,4,80,50,60,120,50,30
219,5,80,50,60,120,50,40
220,0,90,60,50,0,0,0
220,1,90,60,60,0,0,0
220,2,90,60,70,0,0,0
220,3,90,60,80,0,0,0
220,4,90,60,80,10,0,0
220,5,90,60,80,20,0,0
221,0,80,50,70,0,0,0
221,1,80,50,80,0,0,0
221,2,80,50,80,10,0,0
221,3,80,50,80,20,0,0
221,4,80,50,80,30,0,0
221,5,80,50,80,40,0,0
222,0,80,50,50,20,0,0
222,1,80,50,50,30,0,0
222,2,80,50,50,40,0,0
222,3,80,50,50,50,0,0
222,4,80,50,50,60,0,0
222,5,80,50,50,70,0,0
223,0,110,70,30,40,0,0
223,1,110,70,30,50,0,0
223,2,110,70,30,60,0,0
223,3,110,70,30,70,0,0
223,4,110,70,30,80,0,0
223,5,110,70,30,90,0,0
224,0,100,70,30,50,0,0
224,1,100,70,30,60,0,0
224,2,100,70,30,70,0,0
224,3,100,70,30,80,0,0
224,4,100,70,30,90,0,0
224,5,100,70,30,100,0,0
225,0,130,70,30,70,0,0
225,1,130,70,30,80,0,0
225,2,130,70,30,90,0,0
225,3,130,70,30,100,0,0
225,4,130,70,30,100,10,0
225,5,130,70,30,100,20,0
226,0,100,100,40,40,20,0
226,1,100,100,40,40,30,0
226,2,100,100,40,40,40,0
226,3,100,100,40,40,50,0
226,4,100,100,40,40,60,0
226,5,100,100,40,40,70,0
227,0,90,120,40,50,50,0
227,1,90,120,40,50,60,0
227,2,90,120,40,50,70,0
227,3,90,120,40,50,80,0
227,4,90,120,40,50,90,0
227,5,90,120,40,50,100,0
228,0,120,70,30,30,0,0
228,1,120,70,30,40,0,0
228,2,120,70,30,50,0,0
228,3,120,70,30,60,0,0
228,4,120,70,30,70,0,0
228,5,120,70,30,80,0,0
229,0,110,70,30,40,0,0
229,1,110,70,30,50,0,0
229,2,110,70,30,60,0,0
229,3,110,70,30,70,0,0
229,4,110,70,30,80,0,0
229,5,110,70,30,90,0,0
